NCEP model listing
year= 2023, month= 7, day=8, hour=7:00
Time_zone = JST
RERA-2 trajectory
*
*
*
*
*
*
*
   Selected parameters are:
1 Height, km
2 O, cm-3 (NC)
3 N2, cm-3 (NC)
4 O2, cm-3 (NC)
5 Mass_density, g/cm-3
6 Temperature_neutral, K
7 N, cm-3 (NC)

	 1	2	3	4	5				6		7
0.6519	0	0	0	1.106208e-03	294.243	0
0.6528	0	0	0	1.106100e-03	294.241	0
0.6537	0	0	0	1.105992e-03	294.239	0
0.6546	0	0	0	1.105884e-03	294.237	0
0.6555	0	0	0	1.105776e-03	294.236	0
0.6564	0	0	0	1.105668e-03	294.234	0
0.6573	0	0	0	1.105560e-03	294.232	0
0.6582	0	0	0	1.105451e-03	294.230	0
0.6591	0	0	0	1.105343e-03	294.228	0
0.66	0	0	0	1.105235e-03	294.226	0
0.6609	0	0	0	1.105127e-03	294.224	0
0.6618	0	0	0	1.105019e-03	294.222	0
0.6627	0	0	0	1.104911e-03	294.220	0
0.6635	0	0	0	1.104815e-03	294.219	0
0.6644	0	0	0	1.104707e-03	294.217	0
0.6653	0	0	0	1.104599e-03	294.215	0
0.6662	0	0	0	1.104491e-03	294.213	0
0.6671	0	0	0	1.104382e-03	294.211	0
0.6679	0	0	0	1.104286e-03	294.209	0
0.6688	0	0	0	1.104178e-03	294.207	0
0.6697	0	0	0	1.104070e-03	294.206	0
0.6706	0	0	0	1.103962e-03	294.204	0
0.6715	0	0	0	1.103854e-03	294.202	0
0.6724	0	0	0	1.103746e-03	294.200	0
0.6732	0	0	0	1.103650e-03	294.198	0
0.6741	0	0	0	1.103542e-03	294.196	0
0.675	0	0	0	1.103434e-03	294.194	0
0.6759	0	0	0	1.103325e-03	294.192	0
0.6768	0	0	0	1.103217e-03	294.191	0
0.6777	0	0	0	1.103109e-03	294.189	0
0.6786	0	0	0	1.103001e-03	294.187	0
0.6795	0	0	0	1.102893e-03	294.185	0
0.6803	0	0	0	1.102797e-03	294.183	0
0.6812	0	0	0	1.102689e-03	294.181	0
0.6821	0	0	0	1.102581e-03	294.179	0
0.683	0	0	0	1.102472e-03	294.177	0
0.6839	0	0	0	1.102364e-03	294.176	0
0.6848	0	0	0	1.102256e-03	294.174	0
0.6857	0	0	0	1.102148e-03	294.172	0
0.6866	0	0	0	1.102040e-03	294.170	0
0.6875	0	0	0	1.101932e-03	294.168	0
0.6884	0	0	0	1.101824e-03	294.166	0
0.6893	0	0	0	1.101715e-03	294.164	0
0.6902	0	0	0	1.101607e-03	294.162	0
0.6911	0	0	0	1.101499e-03	294.160	0
0.692	0	0	0	1.101391e-03	294.159	0
0.6929	0	0	0	1.101283e-03	294.157	0
0.6938	0	0	0	1.101175e-03	294.155	0
0.6947	0	0	0	1.101067e-03	294.153	0
0.6956	0	0	0	1.100958e-03	294.151	0
0.6965	0	0	0	1.100850e-03	294.149	0
0.7017	0	0	0	1.100225e-03	294.138	0
0.7026	0	0	0	1.100117e-03	294.136	0
0.7035	0	0	0	1.100009e-03	294.134	0
0.7044	0	0	0	1.099901e-03	294.132	0
0.7053	0	0	0	1.099793e-03	294.130	0
0.7061	0	0	0	1.099697e-03	294.129	0
0.707	0	0	0	1.099589e-03	294.127	0
0.7079	0	0	0	1.099480e-03	294.125	0
0.7088	0	0	0	1.099372e-03	294.123	0
0.7097	0	0	0	1.099264e-03	294.121	0
0.7106	0	0	0	1.099156e-03	294.119	0
0.7115	0	0	0	1.099048e-03	294.117	0
0.7124	0	0	0	1.098939e-03	294.115	0
0.7132	0	0	0	1.098843e-03	294.114	0
0.7141	0	0	0	1.098735e-03	294.112	0
0.715	0	0	0	1.098627e-03	294.110	0
0.7159	0	0	0	1.098519e-03	294.108	0
0.7167	0	0	0	1.098423e-03	294.106	0
0.7176	0	0	0	1.098314e-03	294.104	0
0.7185	0	0	0	1.098206e-03	294.103	0
0.7194	0	0	0	1.098098e-03	294.101	0
0.7203	0	0	0	1.097990e-03	294.099	0
0.7211	0	0	0	1.097894e-03	294.097	0
0.722	0	0	0	1.097786e-03	294.095	0
0.7229	0	0	0	1.097677e-03	294.093	0
0.7238	0	0	0	1.097569e-03	294.091	0
0.7247	0	0	0	1.097461e-03	294.089	0
0.7256	0	0	0	1.097353e-03	294.088	0
0.7264	0	0	0	1.097257e-03	294.086	0
0.7273	0	0	0	1.097148e-03	294.084	0
0.7282	0	0	0	1.097040e-03	294.082	0
0.7291	0	0	0	1.096932e-03	294.080	0
0.7299	0	0	0	1.096836e-03	294.078	0
0.7308	0	0	0	1.096728e-03	294.077	0
0.7317	0	0	0	1.096619e-03	294.075	0
0.7326	0	0	0	1.096511e-03	294.073	0
0.7334	0	0	0	1.096415e-03	294.071	0
0.7343	0	0	0	1.096307e-03	294.069	0
0.7352	0	0	0	1.096199e-03	294.067	0
0.7361	0	0	0	1.096090e-03	294.065	0
0.737	0	0	0	1.095982e-03	294.064	0
0.7378	0	0	0	1.095886e-03	294.062	0
0.7387	0	0	0	1.095781e-03	294.060	0
0.7396	0	0	0	1.095678e-03	294.057	0
0.7405	0	0	0	1.095574e-03	294.055	0
0.7414	0	0	0	1.095471e-03	294.052	0
0.7422	0	0	0	1.095380e-03	294.050	0
0.7431	0	0	0	1.095276e-03	294.047	0
0.744	0	0	0	1.095173e-03	294.045	0
0.7449	0	0	0	1.095070e-03	294.042	0
0.7457	0	0	0	1.094978e-03	294.040	0
0.7466	0	0	0	1.094875e-03	294.038	0
0.7475	0	0	0	1.094772e-03	294.035	0
0.7484	0	0	0	1.094669e-03	294.033	0
0.7493	0	0	0	1.094566e-03	294.030	0
0.7502	0	0	0	1.094463e-03	294.028	0
0.751	0	0	0	1.094371e-03	294.025	0
0.7519	0	0	0	1.094268e-03	294.023	0
0.7528	0	0	0	1.094164e-03	294.020	0
0.7536	0	0	0	1.094073e-03	294.018	0
0.7545	0	0	0	1.093970e-03	294.016	0
0.7554	0	0	0	1.093866e-03	294.013	0
0.7562	0	0	0	1.093775e-03	294.011	0
0.7571	0	0	0	1.093672e-03	294.008	0
0.7579	0	0	0	1.093580e-03	294.006	0
0.7588	0	0	0	1.093477e-03	294.004	0
0.7596	0	0	0	1.093385e-03	294.001	0
0.7605	0	0	0	1.093282e-03	293.999	0
0.7614	0	0	0	1.093179e-03	293.996	0
0.7622	0	0	0	1.093087e-03	293.994	0
0.7631	0	0	0	1.092984e-03	293.992	0
0.7639	0	0	0	1.092892e-03	293.989	0
0.7648	0	0	0	1.092789e-03	293.987	0
0.7657	0	0	0	1.092685e-03	293.984	0
0.7666	0	0	0	1.092582e-03	293.982	0
0.7674	0	0	0	1.092491e-03	293.980	0
0.7683	0	0	0	1.092387e-03	293.977	0
0.771	0	0	0	1.092078e-03	293.970	0
0.7736	0	0	0	1.091780e-03	293.962	0
0.7882	0	0	0	1.090105e-03	293.922	0
0.7891	0	0	0	1.090002e-03	293.919	0
0.7899	0	0	0	1.089910e-03	293.917	0
0.7908	0	0	0	1.089807e-03	293.914	0
0.7917	0	0	0	1.089703e-03	293.912	0
0.7925	0	0	0	1.089612e-03	293.910	0
0.7934	0	0	0	1.089508e-03	293.907	0
0.7943	0	0	0	1.089405e-03	293.905	0
0.7952	0	0	0	1.089302e-03	293.902	0
0.796	0	0	0	1.089210e-03	293.900	0
0.7969	0	0	0	1.089107e-03	293.897	0
0.7978	0	0	0	1.089004e-03	293.895	0
0.7987	0	0	0	1.088900e-03	293.892	0
0.7996	0	0	0	1.088797e-03	293.890	0
0.8005	0	0	0	1.088694e-03	293.887	0
0.8014	0	0	0	1.088590e-03	293.885	0
0.8023	0	0	0	1.088487e-03	293.882	0
0.8031	0	0	0	1.088395e-03	293.880	0
0.804	0	0	0	1.088292e-03	293.878	0
0.8049	0	0	0	1.088189e-03	293.875	0
0.8058	0	0	0	1.088086e-03	293.873	0
0.8066	0	0	0	1.087994e-03	293.870	0
0.8075	0	0	0	1.087891e-03	293.868	0
0.8084	0	0	0	1.087787e-03	293.865	0
0.8093	0	0	0	1.087684e-03	293.863	0
0.8102	0	0	0	1.087581e-03	293.860	0
0.8111	0	0	0	1.087477e-03	293.858	0
0.812	0	0	0	1.087374e-03	293.855	0
0.8129	0	0	0	1.087271e-03	293.853	0
0.8137	0	0	0	1.087179e-03	293.851	0
0.8146	0	0	0	1.087076e-03	293.848	0
0.8155	0	0	0	1.086972e-03	293.846	0
0.8164	0	0	0	1.086869e-03	293.843	0
0.8173	0	0	0	1.086766e-03	293.841	0
0.8182	0	0	0	1.086662e-03	293.838	0
0.8191	0	0	0	1.086559e-03	293.836	0
0.8199	0	0	0	1.086467e-03	293.833	0
0.8208	0	0	0	1.086364e-03	293.831	0
0.8217	0	0	0	1.086261e-03	293.828	0
0.8226	0	0	0	1.086157e-03	293.826	0
0.8235	0	0	0	1.086054e-03	293.823	0
0.8243	0	0	0	1.085962e-03	293.821	0
0.8252	0	0	0	1.085859e-03	293.819	0
0.8261	0	0	0	1.085756e-03	293.816	0
0.827	0	0	0	1.085652e-03	293.814	0
0.8279	0	0	0	1.085549e-03	293.811	0
0.8287	0	0	0	1.085457e-03	293.809	0
0.8296	0	0	0	1.085354e-03	293.806	0
0.8305	0	0	0	1.085251e-03	293.804	0
0.8313	0	0	0	1.085159e-03	293.802	0
0.8322	0	0	0	1.085055e-03	293.799	0
0.8331	0	0	0	1.084952e-03	293.797	0
0.834	0	0	0	1.084849e-03	293.794	0
0.8349	0	0	0	1.084745e-03	293.792	0
0.8357	0	0	0	1.084654e-03	293.789	0
0.8366	0	0	0	1.084550e-03	293.787	0
0.8375	0	0	0	1.084447e-03	293.784	0
0.8384	0	0	0	1.084343e-03	293.782	0
0.8393	0	0	0	1.084240e-03	293.779	0
0.8402	0	0	0	1.084137e-03	293.777	0
0.8412	0	0	0	1.084022e-03	293.774	0
0.8421	0	0	0	1.083919e-03	293.772	0
0.843	0	0	0	1.083815e-03	293.769	0
0.8439	0	0	0	1.083712e-03	293.767	0
0.8448	0	0	0	1.083609e-03	293.764	0
0.8457	0	0	0	1.083505e-03	293.762	0
0.8466	0	0	0	1.083402e-03	293.759	0
0.8475	0	0	0	1.083298e-03	293.757	0
0.8484	0	0	0	1.083195e-03	293.754	0
0.8493	0	0	0	1.083092e-03	293.752	0
0.8502	0	0	0	1.082988e-03	293.749	0
0.8511	0	0	0	1.082885e-03	293.747	0
0.8519	0	0	0	1.082793e-03	293.744	0
0.8528	0	0	0	1.082690e-03	293.742	0
0.8537	0	0	0	1.082586e-03	293.739	0
0.8546	0	0	0	1.082483e-03	293.737	0
0.8555	0	0	0	1.082380e-03	293.734	0
0.8564	0	0	0	1.082276e-03	293.732	0
0.8573	0	0	0	1.082173e-03	293.729	0
0.8582	0	0	0	1.082070e-03	293.727	0
0.8591	0	0	0	1.081966e-03	293.724	0
0.8599	0	0	0	1.081874e-03	293.722	0
0.8608	0	0	0	1.081771e-03	293.720	0
0.8617	0	0	0	1.081667e-03	293.717	0
0.8626	0	0	0	1.081564e-03	293.714	0
0.8635	0	0	0	1.081461e-03	293.712	0
0.8644	0	0	0	1.081357e-03	293.709	0
0.8653	0	0	0	1.081254e-03	293.707	0
0.8662	0	0	0	1.081151e-03	293.704	0
0.867	0	0	0	1.081059e-03	293.702	0
0.8679	0	0	0	1.080955e-03	293.700	0
0.8688	0	0	0	1.080852e-03	293.697	0
0.8697	0	0	0	1.080748e-03	293.695	0
0.8706	0	0	0	1.080645e-03	293.692	0
0.8715	0	0	0	1.080542e-03	293.690	0
0.8723	0	0	0	1.080450e-03	293.687	0
0.8759	0	0	0	1.080036e-03	293.677	0
0.8767	0	0	0	1.079944e-03	293.675	0
0.8776	0	0	0	1.079841e-03	293.673	0
0.8785	0	0	0	1.079737e-03	293.670	0
0.8794	0	0	0	1.079634e-03	293.668	0
0.8803	0	0	0	1.079530e-03	293.665	0
0.8811	0	0	0	1.079438e-03	293.663	0
0.882	0	0	0	1.079335e-03	293.660	0
0.8829	0	0	0	1.079232e-03	293.658	0
0.8838	0	0	0	1.079128e-03	293.655	0
0.8847	0	0	0	1.079025e-03	293.653	0
0.8855	0	0	0	1.078933e-03	293.651	0
0.8864	0	0	0	1.078829e-03	293.648	0
0.8873	0	0	0	1.078726e-03	293.646	0
0.8882	0	0	0	1.078623e-03	293.643	0
0.8891	0	0	0	1.078519e-03	293.641	0
0.89	0	0	0	1.078416e-03	293.638	0
0.8908	0	0	0	1.078324e-03	293.636	0
0.8917	0	0	0	1.078220e-03	293.633	0
0.8926	0	0	0	1.078117e-03	293.631	0
0.8935	0	0	0	1.078013e-03	293.628	0
0.8944	0	0	0	1.077910e-03	293.626	0
0.8953	0	0	0	1.077806e-03	293.623	0
0.8962	0	0	0	1.077703e-03	293.621	0
0.8971	0	0	0	1.077600e-03	293.618	0
0.898	0	0	0	1.077496e-03	293.616	0
0.8989	0	0	0	1.077393e-03	293.613	0
0.8998	0	0	0	1.077289e-03	293.611	0
0.9007	0	0	0	1.077186e-03	293.608	0
0.9016	0	0	0	1.077082e-03	293.606	0
0.9025	0	0	0	1.076979e-03	293.603	0
0.9033	0	0	0	1.076887e-03	293.601	0
0.9042	0	0	0	1.076783e-03	293.599	0
0.9051	0	0	0	1.076680e-03	293.596	0
0.906	0	0	0	1.076576e-03	293.594	0
0.9069	0	0	0	1.076473e-03	293.591	0
0.9078	0	0	0	1.076369e-03	293.589	0
0.9087	0	0	0	1.076266e-03	293.586	0
0.9096	0	0	0	1.076162e-03	293.584	0
0.9105	0	0	0	1.076059e-03	293.581	0
0.9114	0	0	0	1.075955e-03	293.579	0
0.9123	0	0	0	1.075852e-03	293.576	0
0.9132	0	0	0	1.075749e-03	293.574	0
0.9141	0	0	0	1.075645e-03	293.571	0
0.915	0	0	0	1.075542e-03	293.569	0
0.9159	0	0	0	1.075438e-03	293.566	0
0.9168	0	0	0	1.075335e-03	293.564	0
0.9177	0	0	0	1.075231e-03	293.561	0
0.9187	0	0	0	1.075116e-03	293.558	0
0.9196	0	0	0	1.075013e-03	293.556	0
0.9205	0	0	0	1.074909e-03	293.553	0
0.9214	0	0	0	1.074806e-03	293.551	0
0.9223	0	0	0	1.074702e-03	293.548	0
0.9232	0	0	0	1.074599e-03	293.546	0
0.9241	0	0	0	1.074495e-03	293.543	0
0.925	0	0	0	1.074392e-03	293.541	0
0.9259	0	0	0	1.074288e-03	293.538	0
0.9268	0	0	0	1.074184e-03	293.536	0
0.9277	0	0	0	1.074081e-03	293.533	0
0.9286	0	0	0	1.073977e-03	293.531	0
0.9294	0	0	0	1.073885e-03	293.528	0
0.9303	0	0	0	1.073782e-03	293.526	0
0.9312	0	0	0	1.073678e-03	293.523	0
0.9321	0	0	0	1.073575e-03	293.521	0
0.933	0	0	0	1.073471e-03	293.518	0
0.9339	0	0	0	1.073368e-03	293.516	0
0.9348	0	0	0	1.073264e-03	293.513	0
0.9357	0	0	0	1.073161e-03	293.511	0
0.9366	0	0	0	1.073057e-03	293.508	0
0.9375	0	0	0	1.072954e-03	293.506	0
0.9384	0	0	0	1.072850e-03	293.503	0
0.9393	0	0	0	1.072747e-03	293.501	0
0.9401	0	0	0	1.072655e-03	293.499	0
0.9411	0	0	0	1.072540e-03	293.496	0
0.942	0	0	0	1.072436e-03	293.493	0
0.9429	0	0	0	1.072332e-03	293.491	0
0.9438	0	0	0	1.072229e-03	293.488	0
0.9447	0	0	0	1.072125e-03	293.486	0
0.9456	0	0	0	1.072022e-03	293.483	0
0.9465	0	0	0	1.071918e-03	293.481	0
0.9474	0	0	0	1.071815e-03	293.478	0
0.9483	0	0	0	1.071711e-03	293.476	0
0.9492	0	0	0	1.071608e-03	293.473	0
0.9501	0	0	0	1.071504e-03	293.471	0
0.951	0	0	0	1.071400e-03	293.468	0
0.9519	0	0	0	1.071297e-03	293.466	0
0.9528	0	0	0	1.071193e-03	293.463	0
0.9537	0	0	0	1.071090e-03	293.461	0
0.9546	0	0	0	1.070986e-03	293.458	0
0.9555	0	0	0	1.070883e-03	293.456	0
0.9564	0	0	0	1.070779e-03	293.453	0
0.9573	0	0	0	1.070675e-03	293.451	0
0.9581	0	0	0	1.070583e-03	293.448	0
0.959	0	0	0	1.070480e-03	293.446	0
0.9599	0	0	0	1.070376e-03	293.443	0
0.9608	0	0	0	1.070273e-03	293.441	0
0.9617	0	0	0	1.070169e-03	293.438	0
0.9626	0	0	0	1.070065e-03	293.436	0
0.9653	0	0	0	1.069755e-03	293.428	0
0.9662	0	0	0	1.069651e-03	293.426	0
0.9671	0	0	0	1.069548e-03	293.423	0
0.968	0	0	0	1.069444e-03	293.421	0
0.9689	0	0	0	1.069340e-03	293.418	0
0.9698	0	0	0	1.069237e-03	293.416	0
0.9707	0	0	0	1.069133e-03	293.413	0
0.9716	0	0	0	1.069030e-03	293.411	0
0.9725	0	0	0	1.068926e-03	293.408	0
0.9734	0	0	0	1.068822e-03	293.406	0
0.9743	0	0	0	1.068719e-03	293.403	0
0.9752	0	0	0	1.068615e-03	293.401	0
0.9761	0	0	0	1.068519e-03	293.397	0
0.977	0	0	0	1.068422e-03	293.393	0
0.9779	0	0	0	1.068326e-03	293.390	0
0.9788	0	0	0	1.068229e-03	293.386	0
0.9797	0	0	0	1.068133e-03	293.382	0
0.9807	0	0	0	1.068025e-03	293.378	0
0.9816	0	0	0	1.067929e-03	293.374	0
0.9825	0	0	0	1.067832e-03	293.371	0
0.9834	0	0	0	1.067736e-03	293.367	0
0.9843	0	0	0	1.067639e-03	293.363	0
0.9852	0	0	0	1.067543e-03	293.360	0
0.9861	0	0	0	1.067446e-03	293.356	0
0.987	0	0	0	1.067350e-03	293.352	0
0.988	0	0	0	1.067242e-03	293.348	0
0.9889	0	0	0	1.067146e-03	293.344	0
0.9898	0	0	0	1.067049e-03	293.341	0
0.9907	0	0	0	1.066953e-03	293.337	0
0.9916	0	0	0	1.066856e-03	293.333	0
0.9925	0	0	0	1.066759e-03	293.330	0
0.9934	0	0	0	1.066663e-03	293.326	0
0.9943	0	0	0	1.066566e-03	293.322	0
0.9952	0	0	0	1.066470e-03	293.318	0
0.9961	0	0	0	1.066373e-03	293.315	0
0.997	0	0	0	1.066277e-03	293.311	0
0.9979	0	0	0	1.066180e-03	293.307	0
0.9988	0	0	0	1.066083e-03	293.304	0
0.9997	0	0	0	1.065987e-03	293.300	0
1.0006	0	0	0	1.065890e-03	293.296	0
1.0015	0	0	0	1.065794e-03	293.292	0
1.0024	0	0	0	1.065697e-03	293.289	0
1.0033	0	0	0	1.065600e-03	293.285	0
1.0042	0	0	0	1.065504e-03	293.281	0
1.0051	0	0	0	1.065407e-03	293.278	0
1.006	0	0	0	1.065311e-03	293.274	0
1.0069	0	0	0	1.065214e-03	293.270	0
1.0078	0	0	0	1.065117e-03	293.267	0
1.0087	0	0	0	1.065021e-03	293.263	0
1.0096	0	0	0	1.064924e-03	293.259	0
1.0105	0	0	0	1.064827e-03	293.255	0
1.0114	0	0	0	1.064731e-03	293.252	0
1.0123	0	0	0	1.064634e-03	293.248	0
1.0132	0	0	0	1.064538e-03	293.244	0
1.0141	0	0	0	1.064441e-03	293.241	0
1.015	0	0	0	1.064344e-03	293.237	0
1.016	0	0	0	1.064237e-03	293.233	0
1.0169	0	0	0	1.064140e-03	293.229	0
1.0178	0	0	0	1.064044e-03	293.225	0
1.0187	0	0	0	1.063947e-03	293.222	0
1.0196	0	0	0	1.063850e-03	293.218	0
1.0206	0	0	0	1.063743e-03	293.214	0
1.0215	0	0	0	1.063646e-03	293.210	0
1.0224	0	0	0	1.063550e-03	293.206	0
1.0233	0	0	0	1.063453e-03	293.203	0
1.0242	0	0	0	1.063356e-03	293.199	0
1.0251	0	0	0	1.063260e-03	293.195	0
1.0261	0	0	0	1.063152e-03	293.191	0
1.027	0	0	0	1.063056e-03	293.187	0
1.0279	0	0	0	1.062959e-03	293.184	0
1.0288	0	0	0	1.062862e-03	293.180	0
1.0297	0	0	0	1.062765e-03	293.176	0
1.0306	0	0	0	1.062669e-03	293.173	0
1.0315	0	0	0	1.062572e-03	293.169	0
1.0324	0	0	0	1.062475e-03	293.165	0
1.0333	0	0	0	1.062379e-03	293.162	0
1.0342	0	0	0	1.062282e-03	293.158	0
1.0351	0	0	0	1.062185e-03	293.154	0
1.036	0	0	0	1.062089e-03	293.150	0
1.0369	0	0	0	1.061992e-03	293.147	0
1.0378	0	0	0	1.061895e-03	293.143	0
1.0387	0	0	0	1.061799e-03	293.139	0
1.0396	0	0	0	1.061702e-03	293.136	0
1.0405	0	0	0	1.061605e-03	293.132	0
1.0414	0	0	0	1.061508e-03	293.128	0
1.0423	0	0	0	1.061412e-03	293.124	0
1.0432	0	0	0	1.061315e-03	293.121	0
1.0441	0	0	0	1.061218e-03	293.117	0
1.045	0	0	0	1.061122e-03	293.113	0
1.0459	0	0	0	1.061025e-03	293.110	0
1.0468	0	0	0	1.060928e-03	293.106	0
1.0477	0	0	0	1.060831e-03	293.102	0
1.0486	0	0	0	1.060735e-03	293.099	0
1.0495	0	0	0	1.060638e-03	293.095	0
1.0504	0	0	0	1.060541e-03	293.091	0
1.0513	0	0	0	1.060444e-03	293.087	0
1.0522	0	0	0	1.060348e-03	293.084	0
1.0567	0	0	0	1.059864e-03	293.065	0
1.0595	0	0	0	1.059563e-03	293.054	0
1.0604	0	0	0	1.059466e-03	293.050	0
1.0711	0	0	0	1.058316e-03	293.006	0
1.072	0	0	0	1.058219e-03	293.002	0
1.0729	0	0	0	1.058122e-03	292.998	0
1.0737	0	0	0	1.058036e-03	292.995	0
1.0746	0	0	0	1.057939e-03	292.991	0
1.0755	0	0	0	1.057842e-03	292.988	0
1.0764	0	0	0	1.057746e-03	292.984	0
1.0773	0	0	0	1.057649e-03	292.980	0
1.0782	0	0	0	1.057552e-03	292.977	0
1.0791	0	0	0	1.057455e-03	292.973	0
1.08	0	0	0	1.057358e-03	292.969	0
1.0809	0	0	0	1.057262e-03	292.965	0
1.0818	0	0	0	1.057165e-03	292.962	0
1.0827	0	0	0	1.057068e-03	292.958	0
1.0836	0	0	0	1.056971e-03	292.954	0
1.0845	0	0	0	1.056874e-03	292.951	0
1.0854	0	0	0	1.056777e-03	292.947	0
1.0863	0	0	0	1.056681e-03	292.943	0
1.0873	0	0	0	1.056573e-03	292.939	0
1.0882	0	0	0	1.056476e-03	292.935	0
1.0891	0	0	0	1.056379e-03	292.932	0
1.09	0	0	0	1.056282e-03	292.928	0
1.0909	0	0	0	1.056186e-03	292.924	0
1.0918	0	0	0	1.056089e-03	292.921	0
1.0927	0	0	0	1.055992e-03	292.917	0
1.0936	0	0	0	1.055895e-03	292.913	0
1.0945	0	0	0	1.055798e-03	292.909	0
1.0954	0	0	0	1.055701e-03	292.906	0
1.0963	0	0	0	1.055605e-03	292.902	0
1.0972	0	0	0	1.055508e-03	292.898	0
1.0981	0	0	0	1.055411e-03	292.895	0
1.099	0	0	0	1.055314e-03	292.891	0
1.0999	0	0	0	1.055217e-03	292.887	0
1.1008	0	0	0	1.055120e-03	292.884	0
1.1017	0	0	0	1.055023e-03	292.880	0
1.1027	0	0	0	1.054916e-03	292.876	0
1.1036	0	0	0	1.054819e-03	292.872	0
1.1045	0	0	0	1.054722e-03	292.868	0
1.1054	0	0	0	1.054625e-03	292.865	0
1.1063	0	0	0	1.054528e-03	292.861	0
1.1072	0	0	0	1.054431e-03	292.857	0
1.1081	0	0	0	1.054334e-03	292.853	0
1.1091	0	0	0	1.054227e-03	292.849	0
1.11	0	0	0	1.054130e-03	292.846	0
1.1109	0	0	0	1.054033e-03	292.842	0
1.1118	0	0	0	1.053936e-03	292.838	0
1.1127	0	0	0	1.053839e-03	292.834	0
1.1136	0	0	0	1.053742e-03	292.831	0
1.1145	0	0	0	1.053645e-03	292.827	0
1.1154	0	0	0	1.053548e-03	292.823	0
1.1163	0	0	0	1.053451e-03	292.820	0
1.1172	0	0	0	1.053355e-03	292.816	0
1.1181	0	0	0	1.053258e-03	292.812	0
1.119	0	0	0	1.053161e-03	292.809	0
1.1199	0	0	0	1.053064e-03	292.805	0
1.1208	0	0	0	1.052967e-03	292.801	0
1.1217	0	0	0	1.052870e-03	292.797	0
1.1226	0	0	0	1.052773e-03	292.794	0
1.1235	0	0	0	1.052676e-03	292.790	0
1.1244	0	0	0	1.052579e-03	292.786	0
1.1253	0	0	0	1.052482e-03	292.783	0
1.1262	0	0	0	1.052385e-03	292.779	0
1.1272	0	0	0	1.052278e-03	292.775	0
1.1281	0	0	0	1.052181e-03	292.771	0
1.129	0	0	0	1.052084e-03	292.767	0
1.1299	0	0	0	1.051987e-03	292.764	0
1.1308	0	0	0	1.051890e-03	292.760	0
1.1317	0	0	0	1.051793e-03	292.756	0
1.1326	0	0	0	1.051696e-03	292.753	0
1.1336	0	0	0	1.051588e-03	292.748	0
1.1345	0	0	0	1.051491e-03	292.745	0
1.1354	0	0	0	1.051394e-03	292.741	0
1.1363	0	0	0	1.051297e-03	292.737	0
1.1372	0	0	0	1.051200e-03	292.734	0
1.1381	0	0	0	1.051103e-03	292.730	0
1.139	0	0	0	1.051006e-03	292.726	0
1.1399	0	0	0	1.050909e-03	292.722	0
1.1408	0	0	0	1.050812e-03	292.719	0
1.1417	0	0	0	1.050715e-03	292.715	0
1.148	0	0	0	1.050036e-03	292.689	0
1.1489	0	0	0	1.049939e-03	292.685	0
1.1498	0	0	0	1.049842e-03	292.682	0
1.1507	0	0	0	1.049745e-03	292.678	0
1.1516	0	0	0	1.049648e-03	292.674	0
1.1525	0	0	0	1.049551e-03	292.671	0
1.1534	0	0	0	1.049454e-03	292.667	0
1.1543	0	0	0	1.049357e-03	292.663	0
1.1552	0	0	0	1.049260e-03	292.659	0
1.1561	0	0	0	1.049163e-03	292.656	0
1.157	0	0	0	1.049066e-03	292.652	0
1.1579	0	0	0	1.048969e-03	292.648	0
1.1588	0	0	0	1.048872e-03	292.645	0
1.1597	0	0	0	1.048775e-03	292.641	0
1.1607	0	0	0	1.048667e-03	292.637	0
1.1616	0	0	0	1.048570e-03	292.633	0
1.1625	0	0	0	1.048473e-03	292.629	0
1.1634	0	0	0	1.048376e-03	292.626	0
1.1643	0	0	0	1.048279e-03	292.622	0
1.1652	0	0	0	1.048182e-03	292.618	0
1.1661	0	0	0	1.048085e-03	292.615	0
1.167	0	0	0	1.047988e-03	292.611	0
1.168	0	0	0	1.047880e-03	292.607	0
1.1689	0	0	0	1.047783e-03	292.603	0
1.1698	0	0	0	1.047686e-03	292.599	0
1.1707	0	0	0	1.047589e-03	292.596	0
1.1716	0	0	0	1.047492e-03	292.592	0
1.1725	0	0	0	1.047395e-03	292.588	0
1.1734	0	0	0	1.047298e-03	292.584	0
1.1744	0	0	0	1.047190e-03	292.580	0
1.1753	0	0	0	1.047093e-03	292.577	0
1.1762	0	0	0	1.046996e-03	292.573	0
1.1771	0	0	0	1.046899e-03	292.569	0
1.178	0	0	0	1.046802e-03	292.566	0
1.1789	0	0	0	1.046705e-03	292.562	0
1.1798	0	0	0	1.046607e-03	292.558	0
1.1807	0	0	0	1.046510e-03	292.554	0
1.1816	0	0	0	1.046413e-03	292.551	0
1.1826	0	0	0	1.046305e-03	292.547	0
1.1835	0	0	0	1.046208e-03	292.543	0
1.1844	0	0	0	1.046111e-03	292.539	0
1.1853	0	0	0	1.046014e-03	292.535	0
1.1862	0	0	0	1.045917e-03	292.532	0
1.1871	0	0	0	1.045820e-03	292.528	0
1.188	0	0	0	1.045723e-03	292.524	0
1.1889	0	0	0	1.045626e-03	292.521	0
1.1898	0	0	0	1.045529e-03	292.517	0
1.1907	0	0	0	1.045431e-03	292.513	0
1.1915	0	0	0	1.045345e-03	292.510	0
1.1924	0	0	0	1.045248e-03	292.506	0
1.1933	0	0	0	1.045151e-03	292.503	0
